PlateID	WellLocation	replicateIdNumber	ReagentClass	ReagentID	PCA01	PCA02	PCA03	PCA04	PCA05	PCA06	PCA07	PCA08	PCA09	DistanceScore	pvalue	PercentageMissingPerRecord	microPlateID	XPlate	Well	Compound	Solvent	IRstatut	Category	XsplitColumn	AreaShapeNormalizedMoment00N	AreaShapeNormalizedMoment01N	AreaShapeNormalizedMoment10N	PlatewellN	AreaShapeNormalizedMoment00C	AreaShapeNormalizedMoment01C	AreaShapeNormalizedMoment10C	Wellnumber	Concentration	Raw_AreaShapeAreaN
2	n03	1	SAMPLE	Imatinib (Mesylate)	-0.0517725213396079	0.656497997938241	0.982717602083033	0.222862281934535	0.467228274519886	0.594060498174942	-0.269220080647623	0.317122780618682	0.464672435784075	0.923143231526438	0.997936465346957	0	2	Plate02	N3	Imatinib (Mesylate)	DMSO	+ IR	Compounds	Plate02									1µM	2856.20796460177
2	n06	1	SAMPLE	Ro 31-8220 (mesylate)	-1.19793446050247	0.0607661684095975	-1.47843672011942	0.472060882730268	1.20751956164977	-0.860783372247264	0.467562022974857	0.502651221825499	0.11661853130834	0.581046150644325	0.997936465346957	0	2	Plate02	N6	Ro 31-8220 (mesylate)	DMSO	+ IR	Compounds	Plate02									1µM	2449.53879310345
2	n07	1	SAMPLE	Ro 31-8220 (mesylate)	-0.639507096684682	-0.383257720381711	-0.172272154709836	0.633047743568265	2.46943978710907	0.800134539122461	1.14991748239664	-0.703998050081035	0.0083776381782145	0.465700111919779	0.997936465346957	0	2	Plate02	N7	Ro 31-8220 (mesylate)	DMSO	+ IR	Compounds	Plate02									1µM	2397.28682170543
2	n10	1	SAMPLE	Roxatidine (Acetate Hydrochloride)	-0.130517637230094	-0.0942906249241454	-1.62226548766789	-0.468538160525189	0.284594005657105	-0.375978540087957	-0.324585506293542	-0.305076063723864	-0.0050813831803487	0.651024321218918	0.997936465346957	0	2	Plate02	N10	Roxatidine (Acetate Hydrochloride)	DMSO	+ IR	Compounds	Plate02									10µM	2691.63432835821
2	n13	1	SAMPLE	5-Fluorouracil	0.244179765423593	0.181960242421922	-1.67581195040013	-0.545258849404864	-0.420163506252945	0.198536959961078	-0.360829899823044	0.701118206136677	0.0678513105331513	0.778247556761196	0.997936465346957	0	2	Plate02	N13	5-Fluorouracil	DMSO	+ IR	Compounds	Plate02									1µM	2793.14937759336
2	n16	1	SAMPLE	AG957	0.7122048159433	-0.157566808957865	-1.99933017907776	0.31875725374491	-0.8300695409574	0.740931565559736	0.0320954608458567	-0.847693564506632	-0.547332777479002	0.856699635211263	0.997936465346957	0	2	Plate02	N16	AG957	DMSO	+ IR	Compounds	Plate02									1µM	2888.5250965251
2	n19	1	SAMPLE	Minoxidil	-0.393761643685357	0.313775251935579	-2.24665150570248	-0.23311366694228	-0.296015339741845	0.0867623992380995	-0.760399434291388	-2.6135466492323	0.200971415714735	0.83707390311001	0.997936465346957	0	2	Plate02	N19	Minoxidil	DMSO	+ IR	Compounds	Plate02									1µM	2841.31683168317
2	o07	1	SAMPLE	Ro 31-8220 (mesylate)	0.507808811545448	0.259415217322198	0.668304950331728	-1.00853742699402	1.57221378186652	1.10831537384222	1.20096994926945	-0.865134261095415	0.204067852322193	0.928809036077028	0.997936465346957	0	2	Plate02	O7	Ro 31-8220 (mesylate)	DMSO	+ IR	Compounds	Plate02									0.25µM	2639.10416666667
2	o11	1	SAMPLE	Roxatidine (Acetate Hydrochloride)	0.412825968234225	0.229694681866647	-0.0519045749284521	0.385149453320699	-0.469851656629522	0.355962323312172	0.0968346483456473	1.30895588732726	-0.236810408863375	1.02947198059954	0.997936465346957	0	2	Plate02	O11	Roxatidine (Acetate Hydrochloride)	DMSO	+ IR	Compounds	Plate02									3µM	2897.66995073892
2	o14	1	SAMPLE	Procainamide (hydrochloride)	0.520055989875647	0.134027353781738	-2.34532086312385	-0.476916609454154	-0.259110730606439	-0.176933615615974	-0.130672741065433	0.575832672331959	-0.0809337442668533	0.83119858552189	0.997936465346957	0	2	Plate02	O14	Procainamide (hydrochloride)	DMSO	+ IR	Compounds	Plate02									3µM	2714.26576576577
3	b02	1	SAMPLE	Albendazole	-1.30368351485118	-0.169630036402246	2.16009971637502	3.30086271320454	0.706072132583882	0.336875419036288	1.7353132277002	1.24133816623344	-0.772848071685102	0.820066216377966	0.997936465346957	0	3	Plate03	B2	Albendazole	DMSO	+ IR	Compounds	Plate03									10µM	2631.60215053763
3	b03	1	SAMPLE	Albendazole	-1.07474602757825	-0.879260224900001	1.29612886317307	3.89225545323212	0.743847577596245	1.2011940224039	0.0449550479756388	0.71321862429026	-0.421558240374713	0.578872881436376	0.997936465346957	0	3	Plate03	B3	Albendazole	DMSO	+ IR	Compounds	Plate03									10µM	2638.2027972028
3	b04	1	SAMPLE	FRAX1036	-1.20288410839782	-1.20637378509221	-1.48666749394594	-0.840578505751893	3.05010321267869	-0.710491467089046	1.35212860406126	-0.0836141265984785	0.42490471490864	0.566981007964594	0.997936465346957	0	3	Plate03	B4	FRAX1036	DMSO	+ IR	Compounds	Plate03									10µM	2043.22435897436
3	b05	1	SAMPLE	FRAX1036	0.211929435916637	-0.817843058989661	-2.07905555543745	-0.516275752705854	2.2903334586137	0.120679599099458	0.67940165101169	-0.245062490008997	0.293365455479858	0.569798301731833	0.997936465346957	0	3	Plate03	B5	FRAX1036	DMSO	+ IR	Compounds	Plate03									10µM	2302.44845360825
3	b09	1	SAMPLE	Tigecycline	-0.580484843829942	0.214154626981454	-1.65469246290232	0.00632137034205312	0.430804225095042	-1.10430112035671	-0.64654690478718	-1.38844371458548	-0.133603635137539	0.836348718152109	0.997936465346957	0	3	Plate03	B9	Tigecycline	DMSO	+ IR	Compounds	Plate03									10µM	2731.9185520362
3	b10	1	SAMPLE	Chlormadinone acetate	-2.40526540499139	-1.70186648244694	0.418509525773973	-0.163938051082728	2.79501775317415	-1.05507666894457	3.88787776716276	-0.51880058237962	0.495792208220092	0.779356169005512	0.997936465346957	0	3	Plate03	B10	Chlormadinone acetate	DMSO	+ IR	Compounds	Plate03									10µM	1846.00485436893
3	b11	1	SAMPLE	Chlormadinone acetate	-2.28401112367597	-1.77867640738467	1.94706243471413	-0.0524705710764649	3.06891858157724	-0.248792332775692	4.15168681326748	0.391886718090397	0.596203431256177	0.784306359040039	0.997936465346957	0	3	Plate03	B11	Chlormadinone acetate	DMSO	+ IR	Compounds	Plate03									10µM	1803.66423357664
3	b12	1	SAMPLE	Miglitol	1.68544670827346	0.338171557229655	-2.32242751950051	-0.0656973406440715	-0.503102577976688	-0.327110384586169	-0.190724983934722	2.16306336587443	-0.441328555448993	1.02077057876949	0.997936465346957	0	3	Plate03	B12	Miglitol	DMSO	+ IR	Compounds	Plate03									1µM	2956.41621621622
3	b14	1	SAMPLE	Levomepromazine	-0.0347424000731242	-1.37981887739206	-0.775233659115437	-2.31983223066935	1.14359719098264	1.34757972830487	1.01893594005097	1.41749089572563	0.291504301455847	0.663182807473236	0.997936465346957	0	3	Plate03	B14	Levomepromazine	DMSO	+ IR	Compounds	Plate03									10µM	2176.70138888889
3	b15	1	SAMPLE	Levomepromazine	-0.693644056572599	0.356399913606034	0.301615961876482	-1.55877142075967	-0.0407749003507265	1.95462441780837	1.37890337523728	-1.13631226824649	0.245932074098665	0.918298556630532	0.997936465346957	0	3	Plate03	B15	Levomepromazine	DMSO	+ IR	Compounds	Plate03									10µM	2471.56387665198
3	c02	1	SAMPLE	Albendazole	-0.796216458289052	-0.371048701992611	0.612231183813395	2.04747254500273	0.460640448861945	-0.0229210806711791	-0.896400765293981	0.309946115945801	-0.302760499850711	0.627239122664376	0.997936465346957	0	3	Plate03	C2	Albendazole	DMSO	+ IR	Compounds	Plate03									3µM	2703.33590733591
3	c03	1	SAMPLE	Albendazole	-0.36420908733538	-0.397507913208857	1.15323205316011	0.848010348456951	0.917824098890842	0.396653617383785	-0.135179356046671	-0.476553463672434	-0.296983845791027	0.767866237004721	0.997936465346957	0	3	Plate03	C3	Albendazole	DMSO	+ IR	Compounds	Plate03									3µM	2619.10810810811
3	c04	1	SAMPLE	FRAX1036	-0.493602460973642	-0.445731213830759	-1.6529045150733	-0.76354416848058	0.36272200775415	-0.616887151034418	-0.383236107674736	0.402019477580368	0.299461444298749	0.566916680020425	0.997936465346957	0	3	Plate03	C4	FRAX1036	DMSO	+ IR	Compounds	Plate03									3µM	2425.74285714286
3	c05	1	SAMPLE	FRAX1036	-0.181867409078093	-0.888650299973863	-1.9285940172945	-1.28315027756841	0.736605672058749	0.609036841686512	0.0596987680688045	-0.81747973282349	-0.0510749815233927	0.569449208393409	0.997936465346957	0	3	Plate03	C5	FRAX1036	DMSO	+ IR	Compounds	Plate03									3µM	2319.41732283465
3	c07	1	SAMPLE	Tribenoside	-0.140776404934905	0.532794461105807	-0.179604921786603	-0.0369306425522935	-0.0916542053197583	-0.558181513972828	-0.274950947014591	2.06295531888618	0.202518649507982	0.926827156739719	0.997936465346957	0	3	Plate03	C7	Tribenoside	DMSO	+ IR	Compounds	Plate03									0.25µM	2733.51986754967
3	c13	1	SAMPLE	Miglitol	-0.829976624282091	0.375342650414049	0.215824696530648	0.421177490242296	-0.51061390916825	-0.152783989882485	-0.94027826657793	0.988376831300492	-0.144540902239662	0.787886787319309	0.997936465346957	0	3	Plate03	C13	Miglitol	DMSO	+ IR	Compounds	Plate03									0.25µM	2754.07446808511
3	c15	1	SAMPLE	Levomepromazine	-0.265694107220407	0.47265310393986	-0.145927290600893	0.353493749726175	-0.151435622424927	0.422700298532366	-0.35674017354994	-0.969986563553423	-0.0122571781971303	0.896003470616208	0.997936465346957	0	3	Plate03	C15	Levomepromazine	DMSO	+ IR	Compounds	Plate03									3µM	2846.77966101695
3	d03	1	SAMPLE	Albendazole	-0.172571621661681	0.244724965059604	-0.257020896286362	0.00958932094402165	1.66571048109525	0.00399791022214967	-0.246560390846031	-0.54014702217599	0.330341011784545	0.618767905978089	0.997936465346957	0	3	Plate03	D3	Albendazole	DMSO	+ IR	Compounds	Plate03									1µM	2646.48444444444
3	d05	1	SAMPLE	FRAX1036	0.43971408535259	-0.456304746048359	-1.37314270766536	-1.05618810821158	0.0336274872010229	0.396743042141453	0.291418514903741	2.26440322866729	0.359326338437671	0.75428922507772	0.997936465346957	0	3	Plate03	D5	FRAX1036	DMSO	+ IR	Compounds	Plate03									1µM	2475.10822510823
3	d07	1	SAMPLE	Idoxuridine	-0.189016489954503	0.219993560851619	0.263054299413299	0.319439871794695	0.54891316645584	-0.103212972818305	-0.693885185148187	-0.859833879658391	0.0753502581146803	0.899595898309786	0.997936465346957	0	3	Plate03	D7	Idoxuridine	DMSO	+ IR	Compounds	Plate03									10µM	2718.24567474048
3	d10	1	SAMPLE	Chlormadinone acetate	-0.473046071516686	0.473207338538465	0.072441735889791	-0.0632421979892471	-0.725390826608516	0.253188896246537	-0.201299962278109	0.74563134640371	-0.302727960404732	0.958083869058306	0.997936465346957	0	3	Plate03	D10	Chlormadinone acetate	DMSO	+ IR	Compounds	Plate03									1µM	2783.93312101911
3	d11	1	SAMPLE	Chlormadinone acetate	-0.606511844852936	0.495327072850676	-0.552933350016736	-0.922669805574537	-0.902293543940284	0.602269231441834	-0.0662912480767914	0.152147982971566	-0.232048165820042	0.915218606052162	0.997936465346957	0	3	Plate03	D11	Chlormadinone acetate	DMSO	+ IR	Compounds	Plate03									1µM	2794.69961977186
3	d12	1	SAMPLE	Arbutin	-0.631066470423052	0.196618273008226	-0.211951828322134	0.511188090463145	-0.446790440783912	-0.318665471701926	-0.98882565314108	1.18751498058767	-0.257978601498759	0.745294731969076	0.997936465346957	0	3	Plate03	D12	Arbutin	DMSO	+ IR	Compounds	Plate03									10µM	2816.74683544304
3	d13	1	SAMPLE	Arbutin	-0.173957924159691	0.0219046550699293	-0.86874834531949	-0.980338501915166	-0.511138580555814	0.395296203860816	0.0945686290006334	0.860330506846888	0.0936805707692586	0.807570093266996	0.997936465346957	0	3	Plate03	D13	Arbutin	DMSO	+ IR	Compounds	Plate03									10µM	2673.80909090909
3	d14	1	SAMPLE	Levomepromazine	-0.566300677471407	0.288322100992204	-0.654896992191919	0.988423844984348	-0.448785895571696	-0.431918224874186	-0.760973609962892	0.0801772940301175	0.274107822686871	0.739050476927354	0.997936465346957	0	3	Plate03	D14	Levomepromazine	DMSO	+ IR	Compounds	Plate03									1µM	2861.97101449275
3	d15	1	SAMPLE	Levomepromazine	-0.470693097721387	0.0851995448257079	-0.00364995939930488	0.0501679076343899	0.242175779422769	-0.0114288267998466	-0.742507488799325	-0.618343231245613	-0.204435585683791	0.70158557534186	0.997936465346957	0	3	Plate03	D15	Levomepromazine	DMSO	+ IR	Compounds	Plate03									1µM	2762.47491638796
3	e08	1	SAMPLE	Tigecycline	-0.444566664910946	0.180114352135803	0.877287064540642	0.486842745758939	-0.392527632073882	0.254288031139414	-0.614337827384757	-0.00387114877179954	-0.169082784189516	0.993395526256173	0.997936465346957	0	3	Plate03	E8	Tigecycline	DMSO	+ IR	Compounds	Plate03									0.25µM	2790.74121405751
3	e12	1	SAMPLE	Arbutin	0.457714985927526	-0.0628173831412926	0.0797651239706609	0.0218760794564196	-0.261134765665522	0.289997802458733	-0.421695971903203	1.72522596372821	-0.387174420264169	0.932583919461402	0.997936465346957	0	3	Plate03	E12	Arbutin	DMSO	+ IR	Compounds	Plate03									3µM	2783.8326848249
3	e17	1	SAMPLE	Latanoprost	-0.388050344476404	-0.0442128325560967	0.653237893016359	0.50845115030628	-0.845731123300749	1.02209089851971	0.260253835881975	0.0622147503310119	-0.387037013887272	0.934765137727493	0.997936465346957	0	3	Plate03	E17	Latanoprost	DMSO	+ IR	Compounds	Plate03									0.25µM	2767.14827586207
3	e20	1	SAMPLE	Amcinonide	0.0126634874143392	0.162739916245648	-1.2622964123719	0.840636826411937	-0.592325960755639	-0.382337754576953	-0.983712227556804	-0.319342930210518	-0.402572599398366	0.874143280207612	0.997936465346957	0	3	Plate03	E20	Amcinonide	DMSO	+ IR	Compounds	Plate03									3µM	2928.52040816327
3	f04	1	SAMPLE	Cyclophosphamide	-0.820334189282339	0.789386820660152	-0.476798091103162	-1.18885098910267	0.670040416256538	1.00713831497494	1.3619389913296	-1.37245866395955	0.852145125823702	0.852786355274607	0.997936465346957	0	3	Plate03	F4	Cyclophosphamide	DMSO	+ IR	Compounds	Plate03									10µM	2484.90517241379
3	f05	1	SAMPLE	Cyclophosphamide	-0.52966974267889	-0.738707457302066	-1.0161928942032	-1.61642438607423	0.491916025937068	0.421196743465665	0.990566688879237	0.625679409088863	0.047316799522835	0.6817155285817	0.997936465346957	0	3	Plate03	F5	Cyclophosphamide	DMSO	+ IR	Compounds	Plate03									10µM	2348.6265060241
3	f07	1	SAMPLE	Idoxuridine	-0.581705429338268	-0.187593834816306	0.379769676156015	0.124438309591853	-0.514900682303302	-0.394410789510961	-0.825580699658795	0.500545894570161	-0.22061249202247	0.941245505147264	0.997936465346957	0	3	Plate03	F7	Idoxuridine	DMSO	+ IR	Compounds	Plate03									1µM	2669.84210526316
3	f08	1	SAMPLE	Halofantrine (hydrochloride)	-0.895305677033137	-1.1367721103128	-1.58971120195456	-2.39297029389298	0.991859253628983	1.25243015701605	0.523754867580288	1.57532476391848	0.276171395731831	0.518993891572183	0.997936465346957	0	3	Plate03	F8	Halofantrine (hydrochloride)	DMSO	+ IR	Compounds	Plate03									10µM	2236.83400809717
3	f09	1	SAMPLE	Halofantrine (hydrochloride)	-1.83651351855197	-0.553652376246337	-2.26319710378759	-1.94642630929982	1.4828288547886	0.858655872955621	0.0202389374730331	-0.485324282453902	0.360544625421449	0.390888245912674	0.997936465346957	0	3	Plate03	F9	Halofantrine (hydrochloride)	DMSO	+ IR	Compounds	Plate03									10µM	2251.10869565217
3	f11	1	SAMPLE	Clomipramine (hydrochloride)	-1.84429586047613	-1.30432343781544	-0.927964748384506	-0.60336013176991	0.810224912900914	-0.118869760680493	0.391947393846986	-1.54963326307618	0.0840308678302759	0.49261130415136	0.997936465346957	0	3	Plate03	F11	Clomipramine (hydrochloride)	DMSO	+ IR	Compounds	Plate03									10µM	2233.37719298246
3	f14	1	SAMPLE	Diethylstilbestrol	-0.546302593338513	-0.295618405314432	-0.880518729064528	-1.51766251919544	-0.672254662134078	0.599322143298778	0.0109624765441321	-0.596900914171993	0.0334976737450434	0.84502962067544	0.997936465346957	0	3	Plate03	F14	Diethylstilbestrol	DMSO	+ IR	Compounds	Plate03									10µM	2566.53183520599
3	f15	1	SAMPLE	Diethylstilbestrol	-0.12954494091078	-0.707258505840317	-0.657791315799794	-1.95830620359584	-0.984588099740315	1.02929767074448	0.144479543744039	-0.12745152725461	-0.00671172312309357	0.943726410522529	0.997936465346957	0	3	Plate03	F15	Diethylstilbestrol	DMSO	+ IR	Compounds	Plate03									10µM	2439.44106463878
3	f16	1	SAMPLE	Eflornithine (hydrochloride hydrate)	-0.363884814961824	-0.0493925314278607	-0.44778722831365	-0.648305341145607	-1.29859965584014	1.09243077352793	0.268474684554501	-0.915040992669	0.679468026526613	0.964501459089614	0.997936465346957	0	3	Plate03	F16	Eflornithine (hydrochloride hydrate)	DMSO	+ IR	Compounds	Plate03									10µM	2659.06557377049
3	f17	1	SAMPLE	Eflornithine (hydrochloride hydrate)	1.01374969167625	0.43575845951878	-0.459381800417983	-0.403857406792693	0.130801118770117	0.652462130106687	-0.824160128896402	0.331472864800305	-0.0120943418578448	1.00008619830319	0.997936465346957	0	3	Plate03	F17	Eflornithine (hydrochloride hydrate)	DMSO	+ IR	Compounds	Plate03									10µM	2848.15294117647
3	f19	1	SAMPLE	Ethamsylate	0.736849394960451	-2.13928490790411e-05	-0.455006379214486	-0.36391144179742	0.188987533023267	1.03009377213089	-0.400145750298275	-0.640378387893206	0.0542894258111609	0.884658038167109	0.997936465346957	0	3	Plate03	F19	Ethamsylate	DMSO	+ IR	Compounds	Plate03									10µM	2739.3623853211
3	f20	1	SAMPLE	Amcinonide	0.826301703178293	0.0260767907558871	-1.63263749123229	0.396563481848057	-0.351144639183573	0.362250208891349	-0.598241310214993	0.134090727689567	-0.00168014486897487	0.822581389806531	0.997936465346957	0	3	Plate03	F20	Amcinonide	DMSO	+ IR	Compounds	Plate03									1µM	2900.38866396761
3	g08	1	SAMPLE	Halofantrine (hydrochloride)	-0.00167125105995642	0.543974999038361	0.258392258933631	0.0237861498343292	0.0194662867497415	0.759148966069024	-0.161204218571419	-0.377164211711592	0.0832579063319255	0.922193446601459	0.997936465346957	0	3	Plate03	G8	Halofantrine (hydrochloride)	DMSO	+ IR	Compounds	Plate03									3µM	2860.22433460076
3	g11	1	SAMPLE	Clomipramine (hydrochloride)	0.074577047465605	0.12850143039619	-0.761829355853608	0.180989714832198	-0.813228343963595	0.683906762696993	-0.293705828160392	-0.518293306104154	-0.397705521688923	0.909900594185133	0.997936465346957	0	3	Plate03	G11	Clomipramine (hydrochloride)	DMSO	+ IR	Compounds	Plate03									3µM	2836.13175675676
3	g12	1	SAMPLE	Arbutin	-0.335517584124647	0.168091355245334	0.147121699432322	0.412032175515385	-0.902771484852833	0.440344080985205	-0.814590934114508	0.265809994819232	-0.411930368778783	0.904646340200141	0.997936465346957	0	3	Plate03	G12	Arbutin	DMSO	+ IR	Compounds	Plate03									0.25µM	2852.24834437086
3	g14	1	SAMPLE	Diethylstilbestrol	-0.942894285454372	-0.555100799746843	0.336034510306692	-0.405944454972353	-0.889434098926664	0.75715028729264	-0.0286149604634087	0.572931644461894	-0.145279244503962	0.721915741074148	0.997936465346957	0	3	Plate03	G14	Diethylstilbestrol	DMSO	+ IR	Compounds	Plate03									3µM	2575.88291139241
3	g15	1	SAMPLE	Diethylstilbestrol	-0.275900078290912	0.727025388746305	0.434939580957772	0.451431276823203	-0.274759150879294	0.12226631568966	-0.970446860627894	-0.349673494603737	0.134285219388411	1.02685925048686	0.997936465346957	0	3	Plate03	G15	Diethylstilbestrol	DMSO	+ IR	Compounds	Plate03									3µM	2930.4082278481
3	g16	1	SAMPLE	Eflornithine (hydrochloride hydrate)	0.203385964583787	0.298962138757257	-0.703132948252777	-0.232806498899048	-0.822988338336545	0.886228012067425	-0.801107805684775	-0.507358546730939	-0.051121554617081	0.918093235584048	0.997936465346957	0	3	Plate03	G16	Eflornithine (hydrochloride hydrate)	DMSO	+ IR	Compounds	Plate03									3µM	2878.96703296703
3	h12	1	SAMPLE	Niclosamide	-3.87386605601909	-3.97396005691226	4.46457714976251	-1.29353242526195	4.42858960262818	0.531341081180918	1.1052158315022	1.09281767952328	0.847267221609797	0.65514983859501	0.997936465346957	0	3	Plate03	H12	Niclosamide	DMSO	+ IR	Compounds	Plate03									10µM	1417.48473282443
3	h13	1	SAMPLE	Niclosamide	-3.49117054372466	-4.12651135003673	4.26245731837872	-1.18064498134222	4.50208238622976	0.445149614415667	1.11158865383762	1.55209089166823	0.833990730632614	0.648732351770979	0.997936465346957	0	3	Plate03	H13	Niclosamide	DMSO	+ IR	Compounds	Plate03									10µM	1422.41916167665
3	h15	1	SAMPLE	Diethylstilbestrol	-0.354797894104021	0.0500266197394563	0.115966069680325	0.284424896797515	-1.40087423518495	1.1715975043686	-0.272707044001463	0.459003227645107	-0.311829172376215	0.879200652662792	0.997936465346957	0	3	Plate03	H15	Diethylstilbestrol	DMSO	+ IR	Compounds	Plate03									1µM	2816.12925170068
3	h16	1	SAMPLE	Eflornithine (hydrochloride hydrate)	-0.338431153751906	0.0451725468880878	1.04110728692104	0.141320472240992	-0.810281884290482	0.840701781317663	-0.491010740497789	0.36482291713771	-0.283314641246503	1.00178908484325	0.997936465346957	0	3	Plate03	H16	Eflornithine (hydrochloride hydrate)	DMSO	+ IR	Compounds	Plate03									1µM	2761.96699669967
3	h19	1	SAMPLE	Ethamsylate	0.0718107268711652	0.0222144597477268	-1.12640833078527	-0.0177586982052837	-0.0920471310547881	0.467406068849905	-0.8986232652725	-0.866713626248212	0.174640936489492	0.678879050509596	0.997936465346957	0	3	Plate03	H19	Ethamsylate	DMSO	+ IR	Compounds	Plate03									1µM	2808.44600938967
3	h20	1	SAMPLE	Imipramine (hydrochloride)	-0.107440154684128	-0.745328191887929	-0.656170813999948	2.02460641192815	0.0377318407432454	-1.21505911008071	-0.858961682751588	0.0213733087624844	-0.0226890835442295	0.826673336040304	0.997936465346957	0	3	Plate03	H20	Imipramine (hydrochloride)	DMSO	+ IR	Compounds	Plate03									10µM	2573.52103559871
3	h21	1	SAMPLE	Imipramine (hydrochloride)	-0.743666203566629	-0.860710668124549	-1.43102953692776	1.95605077426839	-0.343515929365648	-1.62702455398995	-1.40454166089573	0.573874772470095	-0.347601663708734	0.724145265880528	0.997936465346957	0	3	Plate03	H21	Imipramine (hydrochloride)	DMSO	+ IR	Compounds	Plate03									10µM	2573.81194029851
3	i03	1	SAMPLE	Isradipine	-0.297998533161002	-0.307491349492539	-0.569047252144129	-0.669234875055763	0.107371637642862	0.122941517354204	0.0930186196806151	-1.11060547981147	0.0433960532081197	0.856040329576813	0.997936465346957	0	3	Plate03	I3	Isradipine	DMSO	+ IR	Compounds	Plate03									3µM	2579
3	i12	1	SAMPLE	Niclosamide	-3.74405843671981	-3.93226661767745	4.02827144342961	-0.527914040352745	4.24754343337739	0.182985644036827	1.08246715398748	0.669118399544734	0.683405513445566	0.643309172338997	0.997936465346957	0	3	Plate03	I12	Niclosamide	DMSO	+ IR	Compounds	Plate03									3µM	1481.10526315789
3	i13	1	SAMPLE	Niclosamide	-3.42337538600535	-3.42648030580817	3.24148508585971	-0.561062284199672	4.39780094523292	0.23804598680667	0.478246711968222	1.55253205999241	0.863912711419836	0.569508774192232	0.997936465346957	0	3	Plate03	I13	Niclosamide	DMSO	+ IR	Compounds	Plate03									3µM	1546.31985294118
3	i15	1	SAMPLE	Diethylstilbestrol	-0.130422909947753	-0.0965708245955056	1.00251917394648	-0.169471914400637	-0.503279533854117	1.19781568338185	-0.543992908537102	-0.716110073107805	-0.133509546731325	1.00946086678853	0.997936465346957	0	3	Plate03	I15	Diethylstilbestrol	DMSO	+ IR	Compounds	Plate03									0.25µM	2760.84814814815
3	j10	1	SAMPLE	Cefprozil (monohydrate)	-1.30736892759033	-0.843757090009532	1.36107830627372	3.0486853014989	1.08315222844673	2.02825875706269	0.826321129687276	1.16122501235217	-0.0759528496278942	0.440309238629183	0.997936465346957	0	3	Plate03	J10	Cefprozil (monohydrate)	DMSO	+ IR	Compounds	Plate03									10µM	2480.69803921569
3	j11	1	SAMPLE	Cefprozil (monohydrate)	-1.80489126871106	-0.972067048261647	0.699507034601693	2.74720220663875	0.586388189546651	1.84694520545896	0.200487217890863	-0.0159901711822374	-0.208382303459645	0.421805583372745	0.997936465346957	0	3	Plate03	J11	Cefprozil (monohydrate)	DMSO	+ IR	Compounds	Plate03									10µM	2450.59627329193
3	j12	1	SAMPLE	Niclosamide	-3.6843059525682	-3.21675575345255	0.896342997860648	-0.811332503291042	3.92896808012813	0.517349394912279	-0.0907790214408552	0.983212382532671	0.571098980792225	0.393532339116426	0.997936465346957	0	3	Plate03	J12	Niclosamide	DMSO	+ IR	Compounds	Plate03									1µM	1610.09570957096
3	j13	1	SAMPLE	Niclosamide	-3.03386863201445	-2.68135400915655	1.18522715329536	-0.941615535979668	3.83878508943524	0.310850844784403	1.23624525088712	-0.101405571909694	0.861054462952689	0.516226547327781	0.997936465346957	0	3	Plate03	J13	Niclosamide	DMSO	+ IR	Compounds	Plate03									1µM	1665.7
3	j15	1	SAMPLE	SP600125	-0.0354424688826298	0.228221984425388	-0.783522548667107	0.0273343828758734	-1.29809361107661	0.200066583869831	-0.818269642864395	0.536256876622577	-0.161254434543475	0.963926010388517	0.997936465346957	0	3	Plate03	J15	SP600125	DMSO	+ IR	Compounds	Plate03									10µM	2889.66896551724
3	j16	1	SAMPLE	Digoxigenin	-1.89406906061875	-1.80100850305129	1.98190849795657	0.96667903492178	2.02421831099112	-1.96890871892669	5.13575533756896	0.262433743618241	0.342759463907458	1.00226006958597	0.997936465346957	0	3	Plate03	J16	Digoxigenin	DMSO	+ IR	Compounds	Plate03									10µM	1921.05288461538
3	j17	1	SAMPLE	Digoxigenin	-2.64783137281911	-2.51093578846167	1.94099201088842	1.36332214981708	1.74678229425991	-1.45729372793966	4.98730074119876	0.407918030341686	0.244256019202352	0.891552618518945	0.997936465346957	0	3	Plate03	J17	Digoxigenin	DMSO	+ IR	Compounds	Plate03									10µM	1786.4381443299
3	j20	1	SAMPLE	Imipramine (hydrochloride)	0.232726693844097	-0.186564838900376	-1.87554736516768	0.967133230010391	-0.379750403705232	-0.951355666201682	-0.947102279511019	0.297874099959677	-0.140983981305427	0.831752421025949	0.997936465346957	0	3	Plate03	J20	Imipramine (hydrochloride)	DMSO	+ IR	Compounds	Plate03									1µM	2782.87439613527
3	k10	1	SAMPLE	Cefprozil (monohydrate)	-0.332318539350275	-0.283001452853843	0.395832421293076	0.988704218493598	0.720658084129131	1.26875512219491	-0.104573960711593	0.293531000796576	-0.141870447974308	0.335009100125891	0.997936465346957	0	3	Plate03	K10	Cefprozil (monohydrate)	DMSO	+ IR	Compounds	Plate03									3µM	2634.65
3	k11	1	SAMPLE	Cefprozil (monohydrate)	-0.419166730102958	-0.309949258480143	-1.54851737643594	1.5257027689725	0.788530066367341	0.374555725603543	-1.03156508281977	0.402853462673852	-0.0501565466924238	0.346733670224516	0.997936465346957	0	3	Plate03	K11	Cefprozil (monohydrate)	DMSO	+ IR	Compounds	Plate03									3µM	2665.92720306513
